,GR,ILD_log10,DeltaPHI,PHIND,PE
635,79.59647122372354,0.5116561498026045,8.678200236755142,14.076415004923092,3.355113656901243
636,69.46324245398168,0.500984750810516,2.4694333621373983,13.826511155048832,2.8149097007801203
637,64.70940856826867,0.5019659365316933,0.9883038826305759,8.213546275814089,2.891957182591484
638,62.02906743812336,0.5154783670860557,0.8622571355341169,6.338256585761002,3.1610310077371078
639,63.71248050662156,0.5384481931538738,1.0627290068716375,6.592185461460579,3.17280112390312
640,69.66403753651134,0.580387312445491,4.653714018077619,8.815496222812708,3.361293061857
641,72.43567081928556,0.5958483487071927,5.947875400638177,10.467084017662,3.31407978729748
642,72.4832107061244,0.6033002116693434,6.3781173689687805,10.88558804518043,3.028263081094408
643,67.54649088799229,0.5983153840068877,4.096388286990202,8.482584435673363,3.026655111147619
644,63.51925085275171,0.5938859615400465,1.4459652290610379,6.491892769915211,3.0250445046855
645,58.30352338162059,0.5899890360858149,1.0132097600310086,4.72674348599047,3.1595570686239527
646,58.58248381676833,0.5837273042474368,0.7595118506973364,4.4396451001661035,3.156607211851994
647,62.655431635934434,0.5765936427731951,0.8367343052086351,6.441116695735321,3.1551312583333355
648,69.56377285158867,0.570005611528134,1.4692157242785533,7.429466586649473,3.1536545973913506
649,74.98101907833419,0.5681333318588336,3.047868769305627,8.959211045321092,3.1521772109512485
650,78.60588008351384,0.5761210409635221,6.687174859219972,10.375369962450751,3.1506990808773874
651,33.13359398467889,0.43446650540823756,8.007387716735302,10.826704179775383,3.149220188971637
652,53.05980271928878,0.42077706086504624,9.556680207220502,17.727337024818162,2.9091473279426707
653,64.8905908250239,0.5444696346499858,10.757203552979465,15.68195543949748,3.6411129594152785
654,65.59937909984365,0.54585774326866,10.818724058071226,13.675807362357395,3.6247266003488368
655,68.02391092374572,0.5518719552795535,10.97599789731727,15.509285148409795,3.568441077779893
656,70.94618784783779,0.5620725401958463,13.135469016660341,17.23534495069489,3.572551311622381
657,75.59243405628436,0.5742339355333866,13.420667776818158,20.18845470985538,3.566397998005663
658,78.65488352762304,0.5870888211535102,17.52387137061509,20.157264755163997,3.47422404882248
659,80.51031526859803,0.5953568391190233,16.62053417489838,20.095158714218485,3.4534950952732686
660,82.04112106986013,0.5993067779429335,13.246699619627758,19.49244989519898,3.638734490860894
661,78.94999865617635,0.6068336618424994,10.04410621749344,18.91812629906101,3.7564159753568758
662,74.4173147169287,0.6187436196536122,9.757152078558024,16.226922204706284,3.7596535481070554
663,70.6534823924538,0.6362924318934214,9.012260889019885,14.399369618133026,3.8858644089695797
664,65.30702616108769,0.6450316361991622,10.787868183673293,10.189583230524025,3.8809870991395234
665,64.46515361887178,0.6498585397359471,8.765880032476971,12.519357762419364,3.746882311559608
666,65.18891886176488,0.6391636234595033,9.362316497155408,12.676868526181828,3.6201527538218543
667,67.43926567384011,0.6027985036229188,10.152077180960518,13.499151361868797,3.434968366089668
668,69.51354128634388,0.5648656822834301,10.636390629162435,13.951646819236482,3.420108737553046
669,69.31193384278002,0.5389119060071123,8.170518103420143,19.002711609072016,3.320093624500892
670,71.62307839345186,0.5121354406744122,5.73455982972586,22.36269491532694,3.1477405169717314
671,76.01678275812766,0.4925389209868282,6.180194706926522,23.988129961133758,3.3261279955183083
672,79.74716676011045,0.4833557735605125,6.778956219465744,24.64042391192349,3.421747482154353
673,84.56177262284619,0.4791803937772552,6.41426136334213,24.698317931687832,3.4266818465929347
674,89.4880155193951,0.47812649347964703,10.097834264978346,24.197497338841913,3.429986886078013
675,87.83463274595938,0.48950792808703975,9.681216349950773,23.78585247891882,3.4316441530850934
676,87.76059717384148,0.5126142856821024,10.460367331255373,22.69148158572041,3.451793014335541
677,83.38001782688102,0.551409216807733,16.272239154084573,21.31262747887772,3.6459093392075737
678,78.90067883649556,0.6182150964498923,9.103920586751219,23.400194788206775,3.5583034367718396
679,74.79309449716342,0.6964040405871367,8.634717587409702,24.144454092270173,3.840501126698966
680,62.31056427532748,0.7702461682983972,4.778303129629972,23.307343877962452,3.8761937979200822
681,38.00462446450018,0.8020294626128138,-2.3037314647845495,18.393449731635584,3.965589457697116
682,79.1974427869357,0.668567714788159,4.114550407493501,10.282879226160922,3.376877418775841
683,75.02800971309118,0.6692529734246085,3.505993406747396,9.80772811147099,3.0907465006875774
684,78.55692682163833,0.6836715909170188,4.8138410785628425,17.44122226743306,2.7723928914312825
685,81.50387002075978,0.6939194631069652,4.132697994099712,21.454524627826093,2.621879381262266
686,57.11478925929257,0.8165435924884505,2.5714927520768187,7.252509200610345,3.3800192132554323
687,66.28525818573222,0.8844323881415097,1.6298839399061018,5.0640197816614165,3.257732751435634
688,55.418226876384686,0.8951697344502525,0.5215749491137949,6.127010835926445,2.9457187727589846
689,53.21650417570187,0.8608639882818905,0.27319018120895855,8.406669836699312,2.6805027937892816
690,47.01948308365944,0.8233146639033371,-0.7221948621084646,9.57795646308899,2.8412038543207574
691,57.625371953180974,0.7685161800951519,2.812295709358173,13.57497781052317,2.377058465401717
692,64.02989546207183,0.700658333468073,5.1151499410411825,24.997328831510476,2.246398164375806
693,70.26041055791578,0.6859672751743335,-2.355624736713902,31.510295342516425,2.1809307107240485
694,68.23357234788857,0.6541892770560753,-3.24677107026765,33.09134000054023,2.152543691024743
695,65.48292774470953,0.6022975357843262,-4.948985847413546,29.476990224037124,2.386587604902984
696,58.67403489496293,0.549095978282901,-2.516059802568198,23.687178077546868,3.405489370653254
697,60.134844969527556,0.4985209050096672,2.9110454938584764,19.972011703998785,3.238669924595772
698,69.36243959045485,0.4879815607732047,8.088611837545606,22.12547349966389,2.83476375765418
699,65.8877613919752,0.5111764062886793,7.474762763885336,27.012149256329536,2.598313840081774
700,74.69914738443923,0.6517017405994817,3.7297065703735184,18.097358184048794,2.64024046496917
701,73.38236622078362,0.6631913193778409,2.77254483241004,19.087819121464797,2.5942020293254187
702,73.00462338284493,0.6573493796698463,2.6925941941303417,16.45138759794596,2.8369198632775774
703,67.27761369249029,0.6444368604250547,3.183147147395754,15.780743541239307,2.864135877333091
704,68.38986024732398,0.6414899930797399,3.4495571689251303,9.968590650384225,2.851755351406296
705,68.49361167372007,0.6119515721093476,1.9846916266824386,7.559210462545561,3.235742185714551
706,74.08840304100819,0.62626057714699,0.7074694195190663,13.80143644817003,3.086166050193394
707,84.86857480683702,0.6605693848976842,-2.1524229227633915,26.569343664456202,2.5682491033834998
708,86.48689371941303,0.6914824672370007,-2.984786483143962,30.457281442160948,2.4366436734827466
709,86.41909663722126,0.6906802641916056,-2.9224696386362403,30.238285528497507,2.458172004140129
710,81.1339428360698,0.7256977468096103,-4.200117596917428,30.94237544780789,2.3341404958306837
711,72.29289487900604,0.834956528231511,1.8314561790516595,2.8740070653565954,3.2650847933376794
712,67.97126024649504,0.81037737936806,2.261938678948773,5.50229333608722,3.129916863228271
713,72.57821587639165,0.7834984255364561,2.930691183329012,9.030157531372588,3.1028939228767976
714,76.86989571623022,0.7720127487363415,4.259344440477786,13.751236897168075,2.9855126997638433
715,83.49521387546778,0.761928894044491,4.582355785795438,14.250547017723347,2.874235153968921
716,78.0215517352202,0.7603579046301172,2.969881499926296,11.848244374334254,2.9439377971555754
717,72.72054589380825,0.7651590926223775,1.85352918161517,6.072982571687554,2.9527971817922376
718,65.94498176152618,0.7588146505618079,1.5843418765551394,3.9744943188807387,3.237205928277551
719,71.67113639293717,0.7473423311793806,2.510385992448397,1.9440471209452515,3.132896824861763
720,73.52376979527315,0.7460042809409732,1.6525495906285972,4.212715291137499,3.3784472292723384
721,77.44326241298236,0.7144158005800266,1.1606337721784765,4.864340535439787,3.251860128329407
722,73.14640177847848,0.5560391675485667,4.457140970814216,27.609512326002104,2.429014727049163
723,70.99480959563815,0.5890202543515574,2.7526139331206814,29.148705552035437,2.3219076135151817
724,72.14987203640902,0.631220166991417,-2.007167486090106,29.652766080079992,2.295023909355601
725,75.96957453571684,0.6567126943446535,-3.3863194128029495,28.994744331473342,2.421130478987594
726,73.47664856195605,0.6883027934270645,-3.315770605697315,25.865041002544196,3.0784990665479093
727,60.534810640077,0.744685057925783,7.0011687679589905,10.558048760785173,3.7226543730332127
728,71.23726304298371,0.7775517484904704,7.132204018247472,8.742692438027863,3.922698451331336
729,73.42951422217622,0.7921999754664125,7.397877322505079,6.883625892259232,3.946314571760168
730,71.47868560188212,0.7877270005322885,4.295412002765705,8.779175106127553,4.108626261823573
731,62.09992706698272,0.7756634075842954,3.5995885283861275,8.632251124725656,4.017563462000696
732,72.95732724512496,0.7359275281676052,4.187055978253554,16.152331473844487,3.2754026170054185
733,79.39645835662708,0.6554463823635126,-2.8012585627260176,30.691160445715454,2.412970413338057
734,80.97683686620356,0.6038026689427111,-2.2021558058015733,32.61314067502778,2.308907508781512
735,80.45890152782547,0.5728219027686802,1.1848810643133856,31.214057564651863,2.2801112048980667
736,79.8984753713121,0.5630028800739237,6.234036961287055,32.200514188052324,2.2270294096594876
737,58.944587218313,0.6586299674743605,-2.1033618263996745,34.3794372743931,2.118609314452698
